time_s,roll_deg,desroll_deg,pitch_deg,despitch_deg,rcin_c1,rcin_c2,rcin_c3,rcin_c4,rcin_c5,rcin_c6,rcin_c7,rcin_c8,rcou_c1,rcou_c2,rcou_c3,rcou_c4,rcou_c5,rcou_c6,rcou_c7,rcou_c8,alt_m,crt_m_s,tho
114.09,26.87,26.85,0.0,0.0,1950,1500,1500,1500,1800,1000,1000,1800,1620,1620,1620,1620,0,0,0,0,23.989660263061523,-6,0.40189048647880554
114.19,26.87,26.86,0.0,0.0,1950,1500,1500,1500,1800,1000,1000,1800,1590,1590,1590,1590,0,0,0,0,23.987831115722656,0,0.3635919988155365
114.29,26.87,26.86,0.0,0.0,1950,1500,1500,1500,1800,1000,1000,1800,1598,1598,1598,1598,0,0,0,0,23.987138748168945,-1,0.37382808327674866
114.39,26.87,26.87,0.0,0.0,1950,1500,1500,1500,1800,1000,1000,1800,1608,1607,1608,1608,0,0,0,0,23.98418426513672,-2,0.3860117495059967
114.49,26.87,26.87,0.0,0.0,1950,1500,1500,1500,1800,1000,1000,1800,1583,1583,1583,1583,0,0,0,0,23.984575271606445,0,0.3554416000843048
114.59,26.86,26.87,0.0,0.0,1950,1500,1500,1500,1800,1000,1000,1800,1624,1624,1624,1624,0,0,0,0,23.98158836364746,-8,0.40689000487327576
114.69,26.86,26.87,0.0,0.0,1950,1500,1500,1500,1800,1000,1000,1800,1588,1587,1588,1588,0,0,0,0,23.97749900817871,2,0.36092424392700195
114.79,26.86,26.87,0.0,0.0,1950,1500,1500,1500,1800,1000,1000,1800,1578,1578,1578,1578,0,0,0,0,23.98392677307129,4,0.34931451082229614
114.89,26.86,26.87,0.0,0.0,1950,1500,1500,1500,1800,1000,1000,1800,1593,1593,1593,1593,0,0,0,0,23.988466262817383,0,0.36736640334129333
114.99,26.87,26.87,0.0,0.0,1950,1500,1500,1500,1800,1000,1000,1800,1620,1620,1620,1620,0,0,0,0,23.98456573486328,-5,0.4014233350753784
115.09,26.87,26.85,0.0,0.0,1938,1500,1500,1500,1800,1000,1000,1800,1628,1613,1620,1620,0,0,0,0,23.980140686035156,-6,0.40241578221321106
115.19,26.53,26.49,0.0,0.0,1938,1500,1500,1500,1800,1000,1000,1800,1596,1594,1595,1595,0,0,0,0,23.97831916809082,-1,0.37032029032707214
115.29,26.31,26.29,0.0,0.0,1932,1500,1500,1500,1800,1000,1000,1800,1612,1604,1608,1608,0,0,0,0,23.975605010986328,-2,0.38664519786834717
115.39,26.03,26.02,0.0,0.0,1932,1500,1500,1500,1800,1000,1000,1800,1616,1615,1615,1615,0,0,0,0,23.969852447509766,-5,0.3959391117095947
115.49,25.87,25.87,0.0,0.0,1926,1500,1500,1500,1800,1000,1000,1800,1609,1602,1605,1605,0,0,0,0,23.964874267578125,-1,0.3829838037490845
115.59,25.63,25.63,0.0,0.0,1926,1500,1500,1500,1800,1000,1000,1800,1601,1600,1600,1600,0,0,0,0,23.964210510253906,-1,0.37698259949684143
115.69,25.49,25.49,0.0,0.0,1920,1500,1500,1500,1800,1000,1000,1800,1611,1603,1607,1607,0,0,0,0,23.96269416809082,0,0.3853501081466675
115.79,25.25,25.25,0.0,0.0,1920,1500,1500,1500,1800,1000,1000,1800,1578,1578,1578,1578,0,0,0,0,23.965795516967773,6,0.348965585231781
115.89,25.11,25.11,0.0,0.0,1914,1500,1500,1500,1800,1000,1000,1800,1586,1578,1582,1582,0,0,0,0,23.97194480895996,4,0.35394349694252014
115.99,24.87,24.87,0.0,0.0,1914,1500,1500,1500,1800,1000,1000,1800,1589,1589,1589,1589,0,0,0,0,23.97408103942871,2,0.3628356456756592
116.09,24.73,24.73,0.0,0.0,1908,1500,1500,1500,1800,1000,1000,1800,1578,1570,1574,1574,0,0,0,0,23.97691535949707,4,0.34448590874671936
116.19,24.49,24.48,0.0,0.0,1902,1500,1500,1500,1800,1000,1000,1800,1602,1594,1598,1598,0,0,0,0,23.978235244750977,0,0.37416884303092957
116.29,24.19,24.16,0.0,0.0,1854,1500,1500,1500,1800,1000,1000,1800,1602,1573,1588,1588,0,0,0,0,23.978885650634766,0,0.36104440689086914
116.39,22.74,22.56,0.0,0.0,1836,1500,1500,1500,1800,1000,1000,1800,1615,1591,1603,1603,0,0,0,0,23.978271484375,-4,0.3803379535675049
116.49,21.27,21.18,0.0,0.0,1836,1500,1500,1500,1800,1000,1000,1800,1597,1595,1596,1596,0,0,0,0,23.97322654724121,-3,0.37144437432289124
116.59,20.43,20.47,0.0,0.0,1830,1500,1500,1500,1800,1000,1000,1800,1591,1584,1588,1588,0,0,0,0,23.970380783081055,0,0.36093994975090027
116.69,19.86,19.93,0.0,0.0,1830,1500,1500,1500,1800,1000,1000,1800,1568,1568,1568,1568,0,0,0,0,23.97257423400879,3,0.3364449739456177
116.79,19.57,19.64,0.0,0.0,1824,1500,1500,1500,1800,1000,1000,1800,1577,1570,1573,1574,0,0,0,0,23.975528717041016,3,0.34351032972335815
116.89,19.27,19.32,0.0,0.0,1824,1500,1500,1500,1800,1000,1000,1800,1573,1573,1573,1573,0,0,0,0,23.97920799255371,1,0.3427552580833435
116.99,19.1,19.15,0.0,0.0,1818,1500,1500,1500,1800,1000,1000,1800,1590,1583,1586,1586,0,0,0,0,23.977487564086914,-1,0.35929811000823975
117.09,18.86,18.89,0.0,0.0,1818,1500,1500,1500,1800,1000,1000,1800,1583,1582,1583,1583,0,0,0,0,23.9764347076416,0,0.354539692401886
117.19,18.72,18.74,0.0,0.0,1812,1500,1500,1500,1800,1000,1000,1800,1602,1594,1598,1598,0,0,0,0,23.974578857421875,-6,0.37390559911727905
117.29,18.48,18.5,0.0,0.0,1812,1500,1500,1500,1800,1000,1000,1800,1588,1588,1588,1588,0,0,0,0,23.970104217529297,-1,0.3613084852695465
117.39,18.35,18.36,0.0,0.0,1806,1500,1500,1500,1800,1000,1000,1800,1575,1567,1571,1571,0,0,0,0,23.97173500061035,1,0.3404858112335205
117.49,18.11,18.12,0.0,0.0,1806,1500,1500,1500,1800,1000,1000,1800,1574,1574,1574,1574,0,0,0,0,23.973169326782227,1,0.3443431258201599
117.59,17.97,17.98,0.0,0.0,1800,1500,1500,1500,1800,1000,1000,1800,1581,1574,1577,1578,0,0,0,0,23.973304748535156,0,0.34838154911994934
117.69,17.73,17.72,0.0,0.0,1746,1500,1500,1500,1800,1000,1000,1800,1625,1596,1611,1611,0,0,0,0,23.96800422668457,-8,0.38972440361976624
117.79,16.17,16.01,0.0,0.0,1746,1500,1500,1500,1800,1000,1000,1800,1587,1586,1587,1587,0,0,0,0,23.960344314575195,-2,0.359523206949234
117.89,15.09,15.08,0.0,0.0,1746,1500,1500,1500,1800,1000,1000,1800,1593,1594,1594,1594,0,0,0,0,23.955078125,-3,0.3685970604419708
117.99,14.53,14.61,0.0,0.0,1746,1500,1500,1500,1800,1000,1000,1800,1595,1595,1595,1595,0,0,0,0,23.950050354003906,-2,0.3701411187648773
118.09,14.27,14.36,0.0,0.0,1740,1500,1500,1500,1800,1000,1000,1800,1587,1580,1583,1583,0,0,0,0,23.947965621948242,0,0.35572758316993713
118.19,13.99,14.06,0.0,0.0,1740,1500,1500,1500,1800,1000,1000,1800,1575,1575,1575,1575,0,0,0,0,23.948551177978516,2,0.3455169200897217
118.29,13.84,13.89,0.0,0.0,1734,1500,1500,1500,1800,1000,1000,1800,1588,1581,1584,1584,0,0,0,0,23.949731826782227,2,0.3566417694091797
118.39,13.6,13.63,0.0,0.0,1734,1500,1500,1500,1800,1000,1000,1800,1580,1579,1579,1579,0,0,0,0,23.950653076171875,2,0.35077476501464844
118.49,13.46,13.49,0.0,0.0,1728,1500,1500,1500,1800,1000,1000,1800,1576,1567,1572,1571,0,0,0,0,23.953502655029297,4,0.3410918414592743
118.59,13.23,13.25,0.0,0.0,1728,1500,1500,1500,1800,1000,1000,1800,1566,1566,1566,1566,0,0,0,0,23.95686912536621,6,0.3345489799976349
118.69,13.09,13.11,0.0,0.0,1722,1500,1500,1500,1800,1000,1000,1800,1573,1566,1570,1569,0,0,0,0,23.96110725402832,4,0.33870232105255127
118.79,12.86,12.87,0.0,0.0,1722,1500,1500,1500,1800,1000,1000,1800,1570,1569,1569,1569,0,0,0,0,23.963871002197266,3,0.338288277387619
118.89,12.72,12.74,0.0,0.0,1716,1500,1500,1500,1800,1000,1000,1800,1579,1575,1577,1577,0,0,0,0,23.964691162109375,0,0.34813904762268066
118.99,12.49,12.5,0.0,0.0,1716,1500,1500,1500,1800,1000,1000,1800,1567,1567,1567,1567,0,0,0,0,23.96514892578125,1,0.3352789878845215
119.09,12.3,12.31,0.0,0.0,1710,1500,1500,1500,1800,1000,1000,1800,1584,1588,1586,1586,0,0,0,0,23.963964462280273,-2,0.3584240674972534
119.19,12.08,12.08,0.0,0.0,1704,1500,1500,1500,1800,1000,1000,1800,1575,1568,1571,1571,0,0,0,0,23.962398529052734,0,0.3408562242984772
119.29,11.79,11.79,0.0,0.0,1704,1500,1500,1500,1800,1000,1000,1800,1579,1578,1579,1579,0,0,0,0,23.961181640625,-1,0.34981343150138855
119.39,11.59,11.59,0.0,0.0,1698,1500,1500,1500,1800,1000,1000,1800,1572,1574,1573,1573,0,0,0,0,23.959909439086914,0,0.3432125747203827
119.49,11.35,11.34,0.0,0.0,1638,1500,1500,1500,1800,1000,1000,1800,1606,1578,1592,1592,0,0,0,0,23.957727432250977,-4,0.36646053194999695
119.59,9.64,9.47,0.0,0.0,1638,1500,1500,1500,1800,1000,1000,1800,1574,1574,1574,1574,0,0,0,0,23.954946517944336,0,0.34422236680984497
119.69,8.43,8.43,0.0,0.0,1632,1500,1500,1500,1800,1000,1000,1800,1577,1572,1574,1574,0,0,0,0,23.95461082458496,1,0.3446609675884247
119.79,7.64,7.73,0.0,0.0,1632,1500,1500,1500,1800,1000,1000,1800,1564,1565,1565,1565,0,0,0,0,23.956201553344727,3,0.3329714834690094
119.89,7.25,7.36,0.0,0.0,1626,1500,1500,1500,1800,1000,1000,1800,1580,1573,1577,1577,0,0,0,0,23.957279205322266,0,0.3475533127784729
119.99,6.91,6.99,0.0,0.0,1626,1500,1500,1500,1800,1000,1000,1800,1566,1566,1566,1566,0,0,0,0,23.957088470458984,3,0.3344959020614624
120.09,6.74,6.8,0.0,0.0,1620,1500,1500,1500,1800,1000,1000,1800,1572,1564,1568,1568,0,0,0,0,23.95916175842285,1,0.3368294835090637
120.19,6.48,6.52,0.0,0.0,1620,1500,1500,1500,1800,1000,1000,1800,1569,1568,1568,1569,0,0,0,0,23.960378646850586,1,0.3376173973083496
120.29,6.34,6.37,0.0,0.0,1614,1500,1500,1500,1800,1000,1000,1800,1572,1565,1568,1569,0,0,0,0,23.961708068847656,1,0.3375324308872223
120.39,6.11,6.13,0.0,0.0,1614,1500,1500,1500,1800,1000,1000,1800,1565,1564,1565,1565,0,0,0,0,23.963050842285156,1,0.33283039927482605
120.49,5.98,5.99,0.0,0.0,1608,1500,1500,1500,1800,1000,1000,1800,1569,1561,1565,1565,0,0,0,0,23.96441078186035,2,0.3332374691963196
120.59,5.74,5.75,0.0,0.0,1608,1500,1500,1500,1800,1000,1000,1800,1567,1566,1567,1567,0,0,0,0,23.966171264648438,1,0.3352711498737335
120.69,5.6,5.61,0.0,0.0,1602,1500,1500,1500,1800,1000,1000,1800,1573,1565,1569,1569,0,0,0,0,23.967145919799805,0,0.33767789602279663
120.79,5.37,5.37,0.0,0.0,1602,1500,1500,1500,1800,1000,1000,1800,1571,1571,1571,1571,0,0,0,0,23.967370986938477,0,0.34049853682518005
120.89,5.22,5.23,0.0,0.0,1596,1500,1500,1500,1800,1000,1000,1800,1566,1558,1562,1561,0,0,0,0,23.969118118286133,2,0.32916027307510376
120.99,4.99,4.97,0.0,0.0,1542,1500,1500,1500,1800,1000,1000,1800,1571,1540,1556,1556,0,0,0,0,23.972537994384766,3,0.32234543561935425
121.09,3.42,3.26,0.0,0.0,1542,1500,1500,1500,1800,1000,1000,1800,1566,1566,1566,1566,0,0,0,0,23.974332809448242,0,0.3342965841293335
121.19,2.32,2.32,0.0,0.0,1536,1500,1500,1500,1800,1000,1000,1800,1571,1564,1568,1568,0,0,0,0,23.97392463684082,-1,0.3365330100059509
121.29,1.61,1.67,0.0,0.0,1536,1500,1500,1500,1800,1000,1000,1800,1577,1577,1577,1577,0,0,0,0,23.970178604125977,-3,0.3479387164115906
121.39,1.25,1.33,0.0,0.0,1530,1500,1500,1500,1800,1000,1000,1800,1581,1574,1578,1577,0,0,0,0,23.965822219848633,-4,0.34828415513038635
121.49,0.92,0.98,0.0,0.0,1530,1500,1500,1500,1800,1000,1000,1800,1581,1581,1581,1582,0,0,0,0,23.96147918701172,-4,0.35301658511161804
121.59,0.74,0.79,0.0,0.0,1524,1500,1500,1500,1800,1000,1000,1800,1572,1565,1569,1569,0,0,0,0,23.958600997924805,0,0.33766964077949524
121.69,0.49,0.52,0.0,0.0,1524,1500,1500,1500,1800,1000,1000,1800,1587,1587,1587,1587,0,0,0,0,23.955387115478516,-4,0.3597641885280609
121.79,0.35,0.38,0.0,0.0,1518,1500,1500,1500,1800,1000,1000,1800,1574,1569,1572,1572,0,0,0,0,23.952177047729492,0,0.3412732481956482
121.89,0.17,0.19,0.0,0.0,1518,1500,1500,1500,1800,1000,1000,1800,1570,1570,1570,1571,0,0,0,0,23.951061248779297,1,0.33979445695877075
121.99,0.07,0.09,0.0,0.0,1512,1500,1500,1500,1800,1000,1000,1800,1568,1568,1568,1568,0,0,0,0,23.95195770263672,1,0.33721697330474854
122.09,0.03,0.05,0.0,0.0,1512,1500,1500,1500,1800,1000,1000,1800,1573,1573,1573,1573,0,0,0,0,23.952789306640625,0,0.3427271246910095
122.19,0.01,0.02,0.0,0.0,1506,1500,1500,1500,1800,1000,1000,1800,1573,1574,1574,1573,0,0,0,0,23.952783584594727,1,0.34347277879714966
122.29,0.0,0.01,0.0,0.0,1506,1500,1500,1500,1800,1000,1000,1800,1576,1576,1576,1576,0,0,0,0,23.952880859375,0,0.3465650975704193
122.39,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1570,1570,1570,1570,0,0,0,0,23.95368194580078,1,0.33971911668777466
122.49,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1800,1000,1000,1800,1571,1571,1571,1571,0,0,0,0,23.95525550842285,1,0.3407297730445862
122.59,0.0,-0.01,0.0,0.0,1428,1500,1500,1500,1800,1000,1000,1800,1585,1556,1570,1570,0,0,0,0,23.956960678100586,1,0.3396206498146057
122.69,-1.38,-1.54,0.0,0.0,1428,1500,1500,1500,1800,1000,1000,1800,1569,1567,1568,1568,0,0,0,0,23.959213256835938,1,0.3371277451515198
122.79,-2.37,-2.39,0.0,0.0,1422,1500,1500,1500,1800,1000,1000,1800,1581,1574,1577,1577,0,0,0,0,23.96015739440918,0,0.34833234548568726
122.89,-3.04,-2.99,0.0,0.0,1422,1500,1500,1500,1800,1000,1000,1800,1569,1570,1570,1570,0,0,0,0,23.961463928222656,1,0.3388666808605194
122.99,-3.37,-3.31,0.0,0.0,1416,1500,1500,1500,1800,1000,1000,1800,1583,1576,1580,1580,0,0,0,0,23.962215423583984,0,0.3509277105331421
123.09,-3.69,-3.66,0.0,0.0,1410,1500,1500,1500,1800,1000,1000,1800,1575,1566,1570,1570,0,0,0,0,23.96337890625,1,0.33979126811027527
123.19,-4.04,-4.01,0.0,0.0,1410,1500,1500,1500,1800,1000,1000,1800,1581,1580,1581,1581,0,0,0,0,23.964874267578125,-1,0.3521963357925415
123.29,-4.23,-4.2,0.0,0.0,1404,1500,1500,1500,1800,1000,1000,1800,1580,1573,1577,1577,0,0,0,0,23.965450286865234,-1,0.3472917079925537
123.39,-4.49,-4.46,0.0,0.0,1404,1500,1500,1500,1800,1000,1000,1800,1579,1579,1579,1579,0,0,0,0,23.96556282043457,0,0.3499438166618347
123.49,-4.63,-4.61,0.0,0.0,1398,1500,1500,1500,1800,1000,1000,1800,1575,1567,1571,1571,0,0,0,0,23.96713638305664,1,0.3404994010925293
123.59,-4.87,-4.86,0.0,0.0,1398,1500,1500,1500,1800,1000,1000,1800,1576,1576,1576,1576,0,0,0,0,23.96853256225586,0,0.34653863310813904
123.69,-5.01,-5.0,0.0,0.0,1392,1500,1500,1500,1800,1000,1000,1800,1569,1561,1565,1565,0,0,0,0,23.970958709716797,3,0.33380717039108276
123.79,-5.24,-5.24,0.0,0.0,1392,1500,1500,1500,1800,1000,1000,1800,1571,1571,1571,1571,0,0,0,0,23.97490882873535,0,0.340230256319046
123.89,-5.38,-5.38,0.0,0.0,1386,1500,1500,1500,1800,1000,1000,1800,1580,1573,1577,1577,0,0,0,0,23.975772857666016,-1,0.34713178873062134
123.99,-5.61,-5.64,0.0,0.0,1344,1500,1500,1500,1800,1000,1000,1800,1590,1560,1575,1575,0,0,0,0,23.974523544311523,0,0.34582778811454773
124.09,-6.9,-7.01,0.0,0.0,1344,1500,1500,1500,1800,1000,1000,1800,1578,1575,1577,1577,0,0,0,0,23.973852157592773,0,0.3476690351963043
124.19,-7.76,-7.75,0.0,0.0,1338,1500,1500,1500,1800,1000,1000,1800,1573,1566,1569,1570,0,0,0,0,23.973880767822266,1,0.33863016963005066
124.29,-8.35,-8.3,0.0,0.0,1338,1500,1500,1500,1800,1000,1000,1800,1568,1568,1568,1568,0,0,0,0,23.974830627441406,1,0.3371804356575012
124.39,-8.66,-8.59,0.0,0.0,1332,1500,1500,1500,1800,1000,1000,1800,1578,1570,1574,1574,0,0,0,0,23.97508430480957,0,0.3440002501010895
124.49,-8.96,-8.91,0.0,0.0,1332,1500,1500,1500,1800,1000,1000,1800,1580,1580,1580,1580,0,0,0,0,23.97410774230957,-1,0.35155627131462097
124.59,-9.12,-9.08,0.0,0.0,1326,1500,1500,1500,1800,1000,1000,1800,1580,1572,1576,1576,0,0,0,0,23.972110748291016,0,0.3462710678577423
124.69,-9.36,-9.34,0.0,0.0,1326,1500,1500,1500,1800,1000,1000,1800,1576,1575,1575,1575,0,0,0,0,23.97222900390625,-1,0.3458702564239502
124.79,-9.5,-9.49,0.0,0.0,1320,1500,1500,1500,1800,1000,1000,1800,1579,1571,1575,1575,0,0,0,0,23.97014808654785,0,0.3457458019256592
124.89,-9.74,-9.74,0.0,0.0,1320,1500,1500,1500,1800,1000,1000,1800,1577,1576,1577,1577,0,0,0,0,23.96957015991211,0,0.34731823205947876
124.99,-9.87,-9.88,0.0,0.0,1314,1500,1500,1500,1800,1000,1000,1800,1587,1579,1583,1583,0,0,0,0,23.96666717529297,0,0.35488617420196533
125.09,-10.11,-10.12,0.0,0.0,1314,1500,1500,1500,1800,1000,1000,1800,1565,1564,1564,1564,0,0,0,0,23.968114852905273,2,0.3324061632156372
125.19,-10.25,-10.25,0.0,0.0,1308,1500,1500,1500,1800,1000,1000,1800,1569,1561,1565,1565,0,0,0,0,23.970794677734375,3,0.3328987658023834
125.29,-10.49,-10.51,0.0,0.0,1236,1500,1500,1500,1800,1000,1000,1800,1591,1561,1576,1576,0,0,0,0,23.97300910949707,0,0.34675079584121704
125.39,-12.48,-12.71,0.0,0.0,1236,1500,1500,1500,1800,1000,1000,1800,1588,1592,1590,1590,0,0,0,0,23.970966339111328,-4,0.3638312816619873
125.49,-13.93,-13.95,0.0,0.0,1236,1500,1500,1500,1800,1000,1000,1800,1582,1585,1583,1584,0,0,0,0,23.96751594543457,-1,0.35572633147239685
125.59,-14.68,-14.58,0.0,0.0,1236,1500,1500,1500,1800,1000,1000,1800,1583,1585,1584,1584,0,0,0,0,23.966815948486328,0,0.35612183809280396
125.69,-15.11,-15.01,0.0,0.0,1230,1500,1500,1500,1800,1000,1000,1800,1585,1583,1584,1584,0,0,0,0,23.96650505065918,-1,0.3563627004623413
125.79,-15.4,-15.32,0.0,0.0,1224,1500,1500,1500,1800,1000,1000,1800,1584,1576,1580,1580,0,0,0,0,23.965797424316406,0,0.35169151425361633
125.89,-15.71,-15.65,0.0,0.0,1224,1500,1500,1500,1800,1000,1000,1800,1574,1573,1573,1574,0,0,0,0,23.967960357666016,2,0.3435342609882355
125.99,-15.88,-15.83,0.0,0.0,1218,1500,1500,1500,1800,1000,1000,1800,1581,1573,1577,1577,0,0,0,0,23.9700870513916,2,0.34740176796913147
126.09,-16.12,-16.09,0.0,0.0,1218,1500,1500,1500,1800,1000,1000,1800,1594,1594,1594,1594,0,0,0,0,23.96934700012207,0,0.3689565360546112
126.19,-16.26,-16.24,0.0,0.0,1212,1500,1500,1500,1800,1000,1000,1800,1580,1572,1576,1576,0,0,0,0,23.97003936767578,2,0.3461340367794037
126.29,-16.49,-16.49,0.0,0.0,1212,1500,1500,1500,1800,1000,1000,1800,1578,1577,1577,1578,0,0,0,0,23.97166633605957,1,0.3484395146369934
126.39,-16.63,-16.62,0.0,0.0,1206,1500,1500,1500,1800,1000,1000,1800,1582,1574,1578,1578,0,0,0,0,23.971708297729492,1,0.3492572009563446
126.49,-16.87,-16.86,0.0,0.0,1206,1500,1500,1500,1800,1000,1000,1800,1578,1577,1578,1577,0,0,0,0,23.972436904907227,0,0.3484547734260559
126.59,-17.0,-16.99,0.0,0.0,1200,1500,1500,1500,1800,1000,1000,1800,1581,1574,1577,1577,0,0,0,0,23.97288703918457,1,0.348173052072525
126.69,-17.23,-17.24,0.0,0.0,1200,1500,1500,1500,1800,1000,1000,1800,1575,1574,1575,1575,0,0,0,0,23.973697662353516,1,0.3450983166694641
126.79,-17.37,-17.38,0.0,0.0,1194,1500,1500,1500,1800,1000,1000,1800,1592,1585,1588,1588,0,0,0,0,23.972387313842773,-1,0.3615066111087799
126.89,-17.6,-17.62,0.0,0.0,1194,1500,1500,1500,1800,1000,1000,1800,1580,1580,1580,1580,0,0,0,0,23.972599029541016,0,0.35122406482696533
126.99,-17.76,-17.8,0.0,0.0,1134,1500,1500,1500,1800,1000,1000,1800,1602,1573,1588,1588,0,0,0,0,23.971675872802734,-1,0.36069369316101074
127.09,-19.43,-19.63,0.0,0.0,1134,1500,1500,1500,1800,1000,1000,1800,1589,1588,1589,1589,0,0,0,0,23.969173431396484,-1,0.36227065324783325
127.19,-20.58,-20.6,0.0,0.0,1134,1500,1500,1500,1800,1000,1000,1800,1589,1591,1590,1590,0,0,0,0,23.968063354492188,0,0.3635760247707367
127.29,-21.17,-21.1,0.0,0.0,1134,1500,1500,1500,1800,1000,1000,1800,1587,1588,1588,1588,0,0,0,0,23.968313217163086,0,0.36110374331474304
127.39,-21.44,-21.36,0.0,0.0,1128,1500,1500,1500,1800,1000,1000,1800,1605,1598,1602,1602,0,0,0,0,23.96581268310547,-1,0.37825968861579895
127.49,-21.73,-21.67,0.0,0.0,1128,1500,1500,1500,1800,1000,1000,1800,1580,1580,1580,1580,0,0,0,0,23.9669189453125,2,0.35157549381256104
127.59,-21.88,-21.84,0.0,0.0,1122,1500,1500,1500,1800,1000,1000,1800,1599,1592,1596,1596,0,0,0,0,23.96846580505371,0,0.37084558606147766
127.69,-22.12,-22.1,0.0,0.0,1122,1500,1500,1500,1800,1000,1000,1800,1593,1592,1592,1592,0,0,0,0,23.96811294555664,0,0.36685776710510254
127.79,-22.26,-22.24,0.0,0.0,1116,1500,1500,1500,1800,1000,1000,1800,1595,1587,1591,1591,0,0,0,0,23.968950271606445,0,0.36512619256973267
127.89,-22.5,-22.49,0.0,0.0,1116,1500,1500,1500,1800,1000,1000,1800,1577,1577,1577,1577,0,0,0,0,23.971689224243164,3,0.3483140766620636
127.99,-22.63,-22.62,0.0,0.0,1110,1500,1500,1500,1800,1000,1000,1800,1592,1584,1588,1588,0,0,0,0,23.973812103271484,2,0.3615635335445404
128.09,-22.87,-22.86,-0.01,0.0,1110,1500,1500,1500,1800,1000,1000,1800,1581,1581,1581,1581,0,0,0,0,23.977264404296875,2,0.3525068759918213
128.19,-23.01,-23.0,0.0,0.0,1104,1500,1500,1500,1800,1000,1000,1800,1586,1578,1582,1582,0,0,0,0,23.980133056640625,3,0.3537008464336395
128.29,-23.25,-23.25,0.0,0.0,1098,1500,1500,1500,1800,1000,1000,1800,1576,1568,1572,1572,0,0,0,0,23.984498977661133,4,0.3415723741054535
128.39,-23.55,-23.55,0.0,0.0,1098,1500,1500,1500,1800,1000,1000,1800,1576,1575,1575,1575,0,0,0,0,23.988685607910156,2,0.34593507647514343
128.49,-23.73,-23.71,0.0,0.0,1092,1500,1500,1500,1800,1000,1000,1800,1600,1594,1597,1597,0,0,0,0,23.98687171936035,-3,0.3726644217967987
128.59,-23.99,-23.97,0.0,0.0,1092,1500,1500,1500,1800,1000,1000,1800,1603,1602,1603,1603,0,0,0,0,23.980165481567383,-4,0.37965160608291626
128.69,-24.17,-24.18,0.0,0.0,1050,1500,1500,1500,1800,1000,1000,1800,1614,1589,1601,1601,0,0,0,0,23.97502326965332,-4,0.3778666853904724
128.79,-25.38,-25.48,0.0,0.0,1050,1500,1500,1500,1800,1000,1000,1800,1578,1576,1577,1577,0,0,0,0,23.9736328125,2,0.34818241000175476
128.89,-26.17,-26.16,0.0,0.0,1050,1500,1500,1500,1800,1000,1000,1800,1579,1580,1580,1580,0,0,0,0,23.97564125061035,2,0.35105016827583313
128.99,-26.57,-26.51,0.0,0.0,1050,1500,1500,1500,1800,1000,1000,1800,1582,1582,1582,1582,0,0,0,0,23.977079391479492,1,0.35398778319358826
129.09,-26.75,-26.68,0.0,0.0,1050,1500,1500,1500,1800,1000,1000,1800,1597,1597,1597,1597,0,0,0,0,23.97438621520996,0,0.37230467796325684
129.19,-26.83,-26.77,0.0,0.0,1050,1500,1500,1500,1800,1000,1000,1800,1615,1614,1615,1614,0,0,0,0,23.970611572265625,-5,0.394912451505661
129.29,-26.86,-26.82,0.0,0.0,1050,1500,1500,1500,1800,1000,1000,1800,1602,1602,1602,1602,0,0,0,0,23.967164993286133,-2,0.3794308602809906
129.39,-26.87,-26.84,0.0,0.0,1050,1500,1500,1500,1800,1000,1000,1800,1597,1597,1597,1597,0,0,0,0,23.966272354125977,-1,0.37293437123298645
129.49,-26.88,-26.86,0.0,0.0,1050,1500,1500,1500,1800,1000,1000,1800,1616,1616,1616,1616,0,0,0,0,23.96221351623535,-5,0.39686211943626404
129.59,-26.88,-26.86,0.0,0.0,1050,1500,1500,1500,1800,1000,1000,1800,1606,1607,1607,1606,0,0,0,0,23.95688819885254,-3,0.3846735954284668
129.69,-26.88,-26.87,0.0,0.0,1050,1500,1500,1500,1800,1000,1000,1800,1608,1608,1608,1608,0,0,0,0,23.953983306884766,-2,0.3868245482444763
129.79,-26.88,-26.87,0.0,0.0,1050,1500,1500,1500,1800,1000,1000,1800,1596,1596,1596,1596,0,0,0,0,23.952369689941406,1,0.37154173851013184
129.89,-26.88,-26.87,0.0,0.0,1050,1500,1500,1500,1800,1000,1000,1800,1621,1622,1621,1622,0,0,0,0,23.949121475219727,-4,0.4038728177547455
129.99,-26.88,-26.86,0.0,0.0,1056,1500,1500,1500,1800,1000,1000,1800,1631,1638,1635,1635,0,0,0,0,23.941171646118164,-5,0.4214140772819519
130.09,-26.71,-26.68,0.0,0.0,1056,1500,1500,1500,1800,1000,1000,1800,1603,1604,1604,1603,0,0,0,0,23.93869400024414,0,0.3809419274330139
130.19,-26.6,-26.58,0.0,0.0,1062,1500,1500,1500,1800,1000,1000,1800,1603,1610,1607,1607,0,0,0,0,23.938045501708984,3,0.3848589360713959
130.29,-26.37,-26.35,0.0,0.0,1062,1500,1500,1500,1800,1000,1000,1800,1602,1602,1602,1602,0,0,0,0,23.94215965270996,3,0.3790566921234131
130.39,-26.24,-26.22,0.0,0.0,1068,1500,1500,1500,1800,1000,1000,1800,1584,1591,1587,1587,0,0,0,0,23.94773292541504,7,0.3607158362865448
