time_s,roll_deg,desroll_deg,pitch_deg,despitch_deg,rcin_c1,rcin_c2,rcin_c3,rcin_c4,rcin_c5,rcin_c6,rcin_c7,rcin_c8,rcou_c1,rcou_c2,rcou_c3,rcou_c4,rcou_c5,rcou_c6,rcou_c7,rcou_c8,alt_m,crt_m_s,tho
117.29,0.09,0.08,3.0,3.01,1500,1500,1000,1500,1800,1000,1000,1800,1562,1562,1562,1562,0,0,0,0,9.577683448791504,-50,0.32967662811279297
117.39,0.05,0.06,3.07,3.08,1500,1500,1000,1500,1800,1000,1000,1800,1562,1561,1561,1562,0,0,0,0,9.527975082397461,-50,0.32889753580093384
117.49,0.06,0.07,3.09,3.08,1500,1500,1000,1500,1800,1000,1000,1800,1569,1569,1569,1569,0,0,0,0,9.476548194885254,-52,0.33811721205711365
117.59,0.08,0.09,3.04,3.04,1500,1500,1000,1500,1800,1000,1000,1800,1566,1566,1566,1566,0,0,0,0,9.425132751464844,-52,0.334264874458313
117.69,0.09,0.09,2.98,2.98,1500,1500,1000,1500,1800,1000,1000,1800,1572,1571,1571,1571,0,0,0,0,9.371548652648926,-53,0.3405259847640991
117.79,0.03,0.03,2.92,2.93,1500,1500,1000,1500,1800,1000,1000,1800,1569,1569,1570,1568,0,0,0,0,9.31887435913086,-52,0.33787527680397034
117.89,0.05,0.06,2.98,3.0,1500,1500,1000,1500,1800,1000,1000,1800,1573,1573,1573,1573,0,0,0,0,9.265901565551758,-53,0.34246495366096497
117.99,0.09,0.09,3.03,3.04,1500,1500,1000,1500,1800,1000,1000,1800,1558,1558,1557,1558,0,0,0,0,9.215433120727539,-49,0.32441404461860657
118.09,0.08,0.08,3.0,2.99,1500,1500,1000,1500,1800,1000,1000,1800,1567,1568,1568,1567,0,0,0,0,9.164414405822754,-51,0.336010605096817
118.19,0.05,0.04,2.94,2.93,1500,1500,1000,1500,1800,1000,1000,1800,1563,1563,1563,1563,0,0,0,0,9.112757682800293,-50,0.33084288239479065
118.29,0.01,0.02,2.92,2.92,1500,1500,1000,1500,1800,1000,1000,1800,1560,1561,1561,1561,0,0,0,0,9.062321662902832,-49,0.32814615964889526
118.39,0.03,0.05,2.97,2.98,1500,1500,1000,1500,1800,1000,1000,1800,1567,1567,1567,1567,0,0,0,0,9.012323379516602,-51,0.33571016788482666
118.49,0.05,0.05,3.01,3.0,1500,1500,1000,1500,1800,1000,1000,1800,1572,1573,1572,1573,0,0,0,0,8.959403038024902,-52,0.3420230448246002
118.59,0.05,0.05,2.94,2.92,1500,1500,1000,1500,1800,1000,1000,1800,1569,1569,1569,1569,0,0,0,0,8.908740043640137,-50,0.3375983238220215
118.69,0.03,0.03,2.84,2.83,1500,1500,1000,1500,1800,1000,1000,1800,1562,1562,1562,1561,0,0,0,0,8.859375,-50,0.3290214538574219
118.79,0.03,0.04,2.83,2.84,1500,1500,1000,1500,1800,1000,1000,1800,1569,1569,1569,1569,0,0,0,0,8.808226585388184,-51,0.3380882143974304
118.89,0.06,0.08,2.9,2.93,1500,1500,1000,1500,1800,1000,1000,1800,1561,1562,1562,1562,0,0,0,0,8.758830070495605,-49,0.3293629586696625
118.99,0.12,0.13,2.97,2.97,1500,1500,1000,1500,1800,1000,1000,1800,1574,1573,1573,1574,0,0,0,0,8.708800315856934,-51,0.34325772523880005
119.09,0.14,0.14,2.88,2.87,1500,1500,1000,1500,1800,1000,1000,1800,1572,1572,1572,1572,0,0,0,0,8.658137321472168,-52,0.34173351526260376
119.19,0.15,0.15,2.8,2.8,1500,1500,1000,1500,1800,1000,1000,1800,1569,1569,1569,1569,0,0,0,0,8.607413291931152,-50,0.337729811668396
119.29,0.14,0.13,2.73,2.74,1500,1500,1000,1500,1800,1000,1000,1800,1564,1564,1565,1564,0,0,0,0,8.558571815490723,-49,0.332105427980423
119.39,0.14,0.14,2.71,2.73,1500,1500,1000,1500,1800,1000,1000,1800,1569,1570,1569,1569,0,0,0,0,8.509749412536621,-51,0.3384610414505005
119.49,0.13,0.12,2.76,2.78,1500,1500,1000,1500,1800,1000,1000,1800,1568,1568,1568,1568,0,0,0,0,8.459821701049805,-50,0.3366067409515381
119.59,0.08,0.09,2.77,2.77,1500,1500,1000,1500,1800,1000,1000,1800,1564,1564,1564,1564,0,0,0,0,8.411452293395996,-50,0.3321837782859802
119.69,0.07,0.08,2.75,2.75,1500,1500,1000,1500,1800,1000,1000,1800,1569,1569,1569,1569,0,0,0,0,8.360794067382812,-51,0.33776405453681946
119.79,0.08,0.09,2.73,2.73,1500,1500,1000,1500,1800,1000,1000,1800,1571,1571,1570,1572,0,0,0,0,8.309074401855469,-51,0.3405022919178009
119.89,0.05,0.06,2.63,2.62,1500,1500,1000,1500,1800,1000,1000,1800,1579,1579,1579,1579,0,0,0,0,8.255966186523438,-53,0.35003021359443665
119.99,0.06,0.07,2.63,2.64,1500,1500,1000,1500,1800,1000,1000,1800,1575,1574,1574,1575,0,0,0,0,8.202594757080078,-51,0.34472692012786865
120.09,0.08,0.09,2.63,2.63,1500,1500,1000,1500,1800,1000,1000,1800,1580,1580,1580,1580,0,0,0,0,8.149369239807129,-52,0.35146209597587585
120.19,0.09,0.1,2.6,2.6,1500,1500,1000,1500,1800,1000,1000,1800,1568,1568,1568,1568,0,0,0,0,8.097893714904785,-49,0.33690345287323
120.29,0.1,0.11,2.58,2.59,1500,1500,1000,1500,1800,1000,1000,1800,1575,1574,1575,1574,0,0,0,0,8.047114372253418,-50,0.3441983163356781
120.39,0.09,0.1,2.58,2.6,1500,1500,1000,1500,1800,1000,1000,1800,1572,1571,1572,1572,0,0,0,0,7.995395183563232,-49,0.3410325050354004
120.49,0.08,0.08,2.56,2.57,1500,1500,1000,1500,1800,1000,1000,1800,1573,1573,1573,1573,0,0,0,0,7.943972587585449,-49,0.3428046703338623
120.59,0.07,0.07,2.53,2.55,1500,1500,1000,1500,1800,1000,1000,1800,1574,1573,1574,1573,0,0,0,0,7.8943095207214355,-49,0.3432982563972473
120.69,0.05,0.04,2.52,2.53,1500,1500,1000,1500,1800,1000,1000,1800,1581,1580,1581,1580,0,0,0,0,7.842728614807129,-51,0.3516758978366852
120.79,-0.04,-0.05,2.46,2.47,1500,1500,1000,1500,1800,1000,1000,1800,1568,1569,1568,1569,0,0,0,0,7.79225492477417,-46,0.33730873465538025
120.89,0.0,0.01,2.52,2.55,1500,1500,1000,1500,1800,1000,1000,1800,1571,1571,1570,1571,0,0,0,0,7.744343280792236,-48,0.3401506245136261
120.99,0.0,0.0,2.56,2.56,1500,1500,1000,1500,1800,1000,1000,1800,1577,1578,1577,1578,0,0,0,0,7.694432735443115,-50,0.34823790192604065
121.09,-0.05,-0.05,2.55,2.56,1500,1500,1000,1500,1800,1000,1000,1800,1583,1585,1585,1583,0,0,0,0,7.642043113708496,-52,0.35585007071495056
121.19,-0.03,-0.02,2.64,2.65,1500,1500,1000,1500,1800,1000,1000,1800,1575,1575,1575,1576,0,0,0,0,7.591243743896484,-49,0.34543123841285706
121.29,0.0,0.02,2.61,2.6,1500,1500,1000,1500,1800,1000,1000,1800,1574,1574,1574,1574,0,0,0,0,7.542124271392822,-49,0.34376078844070435
121.39,0.02,0.03,2.56,2.55,1500,1500,1000,1500,1800,1000,1000,1800,1576,1575,1576,1575,0,0,0,0,7.492592811584473,-48,0.3457828760147095
121.49,0.0,0.0,2.56,2.55,1500,1500,1000,1500,1800,1000,1000,1800,1569,1568,1568,1569,0,0,0,0,7.444170951843262,-47,0.3373623490333557
121.59,-0.07,-0.06,2.47,2.45,1500,1500,1000,1500,1800,1000,1000,1800,1565,1567,1566,1566,0,0,0,0,7.397549152374268,-46,0.3343952000141144
121.69,-0.04,-0.03,2.44,2.45,1500,1500,1000,1500,1800,1000,1000,1800,1563,1564,1563,1563,0,0,0,0,7.351255893707275,-45,0.33116593956947327
121.79,0.01,0.02,2.46,2.47,1500,1500,1000,1500,1800,1000,1000,1800,1575,1574,1574,1574,0,0,0,0,7.304112911224365,-49,0.3442958891391754
121.89,0.06,0.06,2.46,2.46,1500,1500,1000,1500,1800,1000,1000,1800,1573,1573,1573,1573,0,0,0,0,7.254515171051025,-49,0.34302371740341187
121.99,0.06,0.07,2.45,2.45,1500,1500,1000,1500,1800,1000,1000,1800,1587,1586,1586,1587,0,0,0,0,7.203646659851074,-52,0.35912978649139404
122.09,0.09,0.09,2.46,2.47,1500,1500,1000,1500,1800,1000,1000,1800,1580,1580,1580,1580,0,0,0,0,7.151408672332764,-52,0.35160356760025024
122.19,0.09,0.1,2.5,2.51,1500,1500,1000,1500,1800,1000,1000,1800,1572,1571,1571,1572,0,0,0,0,7.101412773132324,-49,0.3410530686378479
122.29,0.09,0.09,2.54,2.55,1500,1500,1000,1500,1800,1000,1000,1800,1569,1569,1569,1569,0,0,0,0,7.052713871002197,-48,0.33798137307167053
122.39,0.09,0.09,2.54,2.54,1500,1500,1000,1500,1800,1000,1000,1800,1563,1565,1564,1564,0,0,0,0,7.005192756652832,-46,0.33203938603401184
122.49,0.09,0.1,2.52,2.52,1500,1500,1000,1500,1800,1000,1000,1800,1561,1562,1562,1561,0,0,0,0,6.957966327667236,-46,0.32918453216552734
122.59,0.09,0.1,2.53,2.53,1500,1500,1000,1500,1800,1000,1000,1800,1564,1565,1565,1565,0,0,0,0,6.911186218261719,-47,0.3328583538532257
122.69,0.12,0.15,2.55,2.57,1500,1500,1000,1500,1800,1000,1000,1800,1559,1560,1559,1559,0,0,0,0,6.863244533538818,-47,0.3263591527938843
122.79,0.21,0.22,2.6,2.61,1500,1500,1000,1500,1800,1000,1000,1800,1567,1566,1567,1567,0,0,0,0,6.815438270568848,-50,0.33532997965812683
122.89,0.23,0.22,2.6,2.59,1500,1500,1000,1500,1800,1000,1000,1800,1573,1573,1573,1574,0,0,0,0,6.763537406921387,-51,0.34286433458328247
122.99,0.23,0.23,2.57,2.57,1500,1500,1000,1500,1800,1000,1000,1800,1571,1570,1571,1570,0,0,0,0,6.712080955505371,-51,0.33990493416786194
123.09,0.17,0.15,2.56,2.56,1500,1500,1000,1500,1800,1000,1000,1800,1569,1569,1570,1568,0,0,0,0,6.659800052642822,-50,0.3381429612636566
123.19,0.11,0.11,2.56,2.58,1500,1500,1000,1500,1800,1000,1000,1800,1568,1569,1569,1568,0,0,0,0,6.608269691467285,-50,0.33730506896972656
123.29,0.12,0.12,2.55,2.55,1500,1500,1000,1500,1800,1000,1000,1800,1564,1564,1565,1564,0,0,0,0,6.557549953460693,-49,0.33250677585601807
123.39,0.12,0.13,2.49,2.49,1500,1500,1000,1500,1800,1000,1000,1800,1571,1571,1571,1572,0,0,0,0,6.50698709487915,-49,0.3407163619995117
123.49,0.09,0.09,2.41,2.4,1500,1500,1000,1500,1800,1000,1000,1800,1563,1564,1563,1563,0,0,0,0,6.4576873779296875,-48,0.33104851841926575
123.59,0.1,0.11,2.37,2.37,1500,1500,1000,1500,1800,1000,1000,1800,1574,1575,1574,1575,0,0,0,0,6.408075332641602,-51,0.3445155620574951
123.69,0.1,0.1,2.33,2.34,1500,1500,1000,1500,1800,1000,1000,1800,1584,1584,1584,1584,0,0,0,0,6.355218410491943,-53,0.3562644124031067
123.79,0.09,0.1,2.29,2.29,1500,1500,1000,1500,1800,1000,1000,1800,1571,1572,1572,1571,0,0,0,0,6.302770137786865,-51,0.34096959233283997
123.89,0.1,0.1,2.27,2.28,1500,1500,1000,1500,1800,1000,1000,1800,1570,1570,1570,1570,0,0,0,0,6.251410961151123,-50,0.33899977803230286
123.99,0.09,0.09,2.29,2.31,1500,1500,1000,1500,1800,1000,1000,1800,1561,1561,1561,1561,0,0,0,0,6.2022271156311035,-47,0.32855409383773804
124.09,0.08,0.08,2.27,2.28,1500,1500,1000,1500,1800,1000,1000,1800,1569,1569,1569,1569,0,0,0,0,6.152717113494873,-49,0.33769840002059937
124.19,0.07,0.07,2.2,2.21,1500,1500,1000,1500,1800,1000,1000,1800,1569,1568,1569,1569,0,0,0,0,6.101837635040283,-48,0.3376007080078125
124.29,0.03,0.04,2.17,2.18,1500,1500,1000,1500,1800,1000,1000,1800,1571,1571,1571,1571,0,0,0,0,6.051507472991943,-50,0.34035900235176086
124.39,0.02,0.04,2.23,2.24,1500,1500,1000,1500,1800,1000,1000,1800,1570,1571,1570,1571,0,0,0,0,6.000495433807373,-50,0.3395824730396271
124.49,0.05,0.06,2.22,2.21,1500,1500,1000,1500,1800,1000,1000,1800,1572,1573,1572,1573,0,0,0,0,5.948936462402344,-51,0.3422681391239166
124.59,0.03,0.02,2.22,2.23,1500,1500,1000,1500,1800,1000,1000,1800,1569,1570,1570,1570,0,0,0,0,5.897463798522949,-49,0.3387160897254944
124.69,0.0,0.0,2.23,2.23,1500,1500,1000,1500,1800,1000,1000,1800,1568,1568,1568,1569,0,0,0,0,5.847214698791504,-49,0.33731257915496826
124.79,0.01,0.02,2.26,2.27,1500,1500,1000,1500,1800,1000,1000,1800,1574,1573,1573,1573,0,0,0,0,5.796322345733643,-49,0.3431108593940735
124.89,0.01,0.01,2.27,2.27,1500,1500,1000,1500,1800,1000,1000,1800,1562,1562,1562,1562,0,0,0,0,5.747228145599365,-47,0.3294817805290222
124.99,0.0,0.0,2.24,2.23,1500,1500,1000,1500,1800,1000,1000,1800,1565,1566,1565,1566,0,0,0,0,5.699705600738525,-48,0.33363863825798035
125.09,0.02,0.04,2.22,2.22,1500,1500,1000,1500,1800,1000,1000,1800,1574,1575,1574,1575,0,0,0,0,5.649311542510986,-50,0.3445405662059784
125.19,0.05,0.06,2.2,2.19,1500,1500,1000,1500,1800,1000,1000,1800,1573,1573,1572,1573,0,0,0,0,5.598494052886963,-50,0.3426763415336609
125.29,0.04,0.05,2.16,2.15,1500,1500,1000,1500,1800,1000,1000,1800,1571,1570,1570,1570,0,0,0,0,5.547937870025635,-49,0.3394797444343567
125.39,0.02,0.03,2.08,2.08,1500,1500,1000,1500,1800,1000,1000,1800,1568,1569,1569,1568,0,0,0,0,5.498605728149414,-48,0.33741167187690735
125.49,0.05,0.07,2.05,2.06,1500,1500,1000,1500,1800,1000,1000,1800,1576,1576,1575,1576,0,0,0,0,5.447682857513428,-50,0.3461945652961731
125.59,0.07,0.07,2.01,2.02,1500,1500,1000,1500,1800,1000,1000,1800,1568,1568,1568,1568,0,0,0,0,5.397001266479492,-48,0.33701270818710327
125.69,0.05,0.05,2.0,2.0,1500,1500,1000,1500,1800,1000,1000,1800,1561,1561,1561,1560,0,0,0,0,5.3483686447143555,-47,0.32805341482162476
125.79,0.08,0.09,1.96,1.97,1500,1500,1000,1500,1800,1000,1000,1800,1565,1564,1564,1564,0,0,0,0,5.30002498626709,-47,0.3324330747127533
125.89,0.12,0.13,1.95,1.97,1500,1500,1000,1500,1800,1000,1000,1800,1566,1566,1566,1566,0,0,0,0,5.25137996673584,-47,0.3339703679084778
125.99,0.16,0.16,1.97,1.99,1500,1500,1000,1500,1800,1000,1000,1800,1566,1566,1566,1566,0,0,0,0,5.202604293823242,-48,0.3347541093826294
126.09,0.19,0.18,2.04,2.06,1500,1500,1000,1500,1800,1000,1000,1800,1568,1568,1568,1568,0,0,0,0,5.152985572814941,-49,0.33641481399536133
126.19,0.17,0.16,2.09,2.1,1500,1500,1000,1500,1800,1000,1000,1800,1556,1556,1556,1556,0,0,0,0,5.10459566116333,-47,0.32234102487564087
126.29,0.14,0.14,2.1,2.1,1500,1500,1000,1500,1800,1000,1000,1800,1568,1567,1568,1567,0,0,0,0,5.0550713539123535,-49,0.3361196219921112
126.39,0.1,0.1,2.11,2.11,1500,1500,1000,1500,1800,1000,1000,1800,1572,1572,1571,1573,0,0,0,0,5.002373695373535,-50,0.3415707051753998
126.49,0.08,0.09,2.05,2.04,1500,1500,1000,1500,1800,1000,1000,1800,1554,1554,1553,1554,0,0,0,0,4.952007293701172,-46,0.31981173157691956
126.59,0.08,0.09,2.0,2.01,1500,1500,1000,1500,1800,1000,1000,1800,1568,1568,1568,1567,0,0,0,0,4.903794765472412,-50,0.3362114727497101
126.69,0.05,0.05,2.0,2.01,1500,1500,1000,1500,1800,1000,1000,1800,1571,1571,1571,1571,0,0,0,0,4.852133274078369,-51,0.3401417136192322
126.79,0.04,0.05,1.95,1.95,1500,1500,1000,1500,1800,1000,1000,1800,1572,1572,1573,1571,0,0,0,0,4.801281452178955,-51,0.34151607751846313
126.89,0.07,0.08,1.97,1.97,1500,1500,1000,1500,1800,1000,1000,1800,1568,1568,1568,1568,0,0,0,0,4.75006628036499,-50,0.3365245461463928
126.99,0.06,0.07,1.95,1.95,1500,1500,1000,1500,1800,1000,1000,1800,1572,1574,1573,1573,0,0,0,0,4.698648929595947,-51,0.3429115414619446
127.09,0.12,0.12,1.93,1.94,1500,1500,1000,1500,1800,1000,1000,1800,1573,1573,1573,1573,0,0,0,0,4.647292137145996,-51,0.34261810779571533
127.19,0.15,0.15,1.97,1.99,1500,1500,1000,1500,1800,1000,1000,1800,1570,1570,1570,1571,0,0,0,0,4.596461772918701,-49,0.3393685817718506
127.29,0.15,0.14,1.97,1.97,1500,1500,1000,1500,1800,1000,1000,1800,1572,1572,1572,1572,0,0,0,0,4.546898365020752,-50,0.34119725227355957
127.39,0.14,0.14,1.98,1.99,1500,1500,1000,1500,1800,1000,1000,1800,1572,1572,1572,1573,0,0,0,0,4.495810031890869,-50,0.3415384888648987
127.49,0.1,0.1,1.97,1.97,1500,1500,1000,1500,1800,1000,1000,1800,1563,1564,1564,1564,0,0,0,0,4.445551872253418,-47,0.331516295671463
127.59,0.1,0.12,1.94,1.94,1500,1500,1000,1500,1800,1000,1000,1800,1569,1568,1568,1569,0,0,0,0,4.3967413902282715,-48,0.33738401532173157
127.69,0.1,0.11,1.9,1.9,1500,1500,1000,1500,1800,1000,1000,1800,1566,1565,1566,1565,0,0,0,0,4.3487019538879395,-47,0.33380621671676636
127.79,0.1,0.12,1.9,1.91,1500,1500,1000,1500,1800,1000,1000,1800,1572,1572,1572,1572,0,0,0,0,4.299516677856445,-49,0.3415309190750122
127.89,0.13,0.13,1.95,1.96,1500,1500,1000,1500,1800,1000,1000,1800,1570,1570,1569,1570,0,0,0,0,4.249456405639648,-50,0.3385988175868988
127.99,0.14,0.15,1.94,1.94,1500,1500,1000,1500,1800,1000,1000,1800,1576,1577,1576,1577,0,0,0,0,4.198107719421387,-51,0.3470765948295593
128.09,0.1,0.08,1.88,1.88,1500,1500,1000,1500,1800,1000,1000,1800,1579,1577,1578,1577,0,0,0,0,4.145946979522705,-52,0.34828272461891174
128.19,-0.04,-0.03,1.89,1.88,1500,1500,1000,1500,1800,1000,1000,1800,1569,1570,1569,1569,0,0,0,0,4.094693183898926,-48,0.33828699588775635
128.29,-0.02,-0.01,1.86,1.86,1500,1500,1000,1500,1800,1000,1000,1800,1565,1564,1565,1565,0,0,0,0,4.0460100173950195,-47,0.332931250333786
128.39,0.0,0.01,1.87,1.86,1500,1500,1000,1500,1800,1000,1000,1800,1561,1562,1562,1561,0,0,0,0,3.997629404067993,-47,0.32918697595596313
128.49,0.07,0.09,1.82,1.82,1500,1500,1000,1500,1800,1000,1000,1800,1565,1565,1564,1565,0,0,0,0,3.9491286277770996,-48,0.33289769291877747
128.59,0.13,0.13,1.77,1.76,1500,1500,1000,1500,1800,1000,1000,1800,1574,1573,1573,1573,0,0,0,0,3.898376941680908,-50,0.343173086643219
128.69,0.08,0.08,1.73,1.73,1500,1500,1000,1500,1800,1000,1000,1800,1576,1576,1576,1576,0,0,0,0,3.8458523750305176,-50,0.3460375666618347
128.79,0.06,0.06,1.75,1.77,1500,1500,1000,1500,1800,1000,1000,1800,1577,1576,1577,1576,0,0,0,0,3.7944462299346924,-50,0.34709489345550537
128.89,0.0,0.0,1.83,1.84,1500,1500,1000,1500,1800,1000,1000,1800,1569,1570,1569,1570,0,0,0,0,3.7430882453918457,-48,0.3385184407234192
128.99,0.01,0.03,1.8,1.8,1500,1500,1000,1500,1800,1000,1000,1800,1572,1573,1572,1572,0,0,0,0,3.69350266456604,-49,0.3416855037212372
129.09,0.06,0.07,1.8,1.8,1500,1500,1000,1500,1800,1000,1000,1800,1563,1563,1563,1563,0,0,0,0,3.6446609497070312,-47,0.33094725012779236
129.19,0.07,0.08,1.77,1.78,1500,1500,1000,1500,1800,1000,1000,1800,1568,1568,1568,1567,0,0,0,0,3.596266031265259,-48,0.3364899456501007
129.29,0.05,0.06,1.77,1.76,1500,1500,1000,1500,1800,1000,1000,1800,1574,1575,1575,1574,0,0,0,0,3.546208620071411,-51,0.34454262256622314
129.39,0.08,0.09,1.69,1.68,1500,1500,1000,1500,1800,1000,1000,1800,1580,1580,1580,1580,0,0,0,0,3.49308180809021,-51,0.3515816330909729
129.49,0.1,0.1,1.62,1.63,1500,1500,1000,1500,1800,1000,1000,1800,1579,1579,1580,1579,0,0,0,0,3.4400224685668945,-51,0.350484162569046
129.59,0.1,0.1,1.61,1.62,1500,1500,1000,1500,1800,1000,1000,1800,1570,1570,1570,1570,0,0,0,0,3.3893544673919678,-48,0.33908334374427795
129.69,0.08,0.08,1.7,1.72,1500,1500,1000,1500,1800,1000,1000,1800,1568,1570,1568,1570,0,0,0,0,3.340298891067505,-48,0.3378598093986511
129.79,0.06,0.07,1.71,1.7,1500,1500,1000,1500,1800,1000,1000,1800,1571,1571,1572,1570,0,0,0,0,3.2907347679138184,-48,0.34028366208076477
129.89,0.08,0.09,1.69,1.68,1500,1500,1000,1500,1800,1000,1000,1800,1572,1571,1572,1571,0,0,0,0,3.241051197052002,-48,0.34081655740737915
129.99,0.1,0.1,1.69,1.68,1500,1500,1000,1500,1800,1000,1000,1800,1561,1559,1560,1560,0,0,0,0,3.1934564113616943,-45,0.3271946907043457
130.09,0.05,0.05,1.67,1.67,1500,1500,1000,1500,1800,1000,1000,1800,1565,1566,1566,1565,0,0,0,0,3.145352363586426,-46,0.3337678611278534
130.19,0.03,0.04,1.73,1.73,1500,1500,1000,1500,1800,1000,1000,1800,1563,1564,1563,1564,0,0,0,0,3.0967679023742676,-46,0.3312985599040985
130.29,0.05,0.06,1.74,1.73,1500,1500,1000,1500,1800,1000,1000,1800,1568,1568,1567,1568,0,0,0,0,3.0480053424835205,-48,0.3366013765335083
130.39,0.08,0.09,1.64,1.63,1500,1500,1000,1500,1800,1000,1000,1800,1568,1567,1568,1568,0,0,0,0,2.997274398803711,-48,0.3361479341983795
130.49,0.08,0.09,1.53,1.53,1500,1500,1000,1500,1800,1000,1000,1800,1568,1568,1568,1568,0,0,0,0,2.9472670555114746,-48,0.3366623818874359
130.59,0.08,0.08,1.48,1.48,1500,1500,1000,1500,1800,1000,1000,1800,1569,1568,1569,1568,0,0,0,0,2.896449327468872,-48,0.3373035490512848
130.69,0.08,0.09,1.48,1.5,1500,1500,1000,1500,1800,1000,1000,1800,1569,1568,1568,1569,0,0,0,0,2.845801591873169,-49,0.3371869921684265
130.79,0.11,0.12,1.48,1.48,1500,1500,1000,1500,1800,1000,1000,1800,1571,1571,1571,1571,0,0,0,0,2.794963836669922,-49,0.339854896068573
130.89,0.15,0.16,1.45,1.46,1500,1500,1000,1500,1800,1000,1000,1800,1567,1568,1567,1568,0,0,0,0,2.7447350025177,-48,0.33612340688705444
130.99,0.14,0.15,1.48,1.5,1500,1500,1000,1500,1800,1000,1000,1800,1568,1569,1569,1569,0,0,0,0,2.6943318843841553,-48,0.3378467261791229
131.09,0.16,0.16,1.52,1.52,1500,1500,1000,1500,1800,1000,1000,1800,1568,1567,1567,1568,0,0,0,0,2.6439950466156006,-49,0.33625927567481995
131.19,0.13,0.13,1.44,1.43,1500,1500,1000,1500,1800,1000,1000,1800,1580,1580,1580,1580,0,0,0,0,2.5916075706481934,-51,0.35146987438201904
131.29,0.12,0.13,1.38,1.37,1500,1500,1000,1500,1800,1000,1000,1800,1564,1563,1563,1563,0,0,0,0,2.5406620502471924,-48,0.33131423592567444
131.39,0.11,0.11,1.36,1.38,1500,1500,1000,1500,1800,1000,1000,1800,1561,1560,1560,1561,0,0,0,0,2.4932847023010254,-46,0.32770514488220215
131.49,0.04,0.04,1.37,1.4,1500,1500,1000,1500,1800,1000,1000,1800,1564,1565,1564,1565,0,0,0,0,2.4460744857788086,-47,0.33246928453445435
131.59,0.01,0.03,1.4,1.41,1500,1500,1000,1500,1800,1000,1000,1800,1566,1567,1566,1567,0,0,0,0,2.396541118621826,-48,0.33470919728279114
131.69,0.05,0.06,1.39,1.4,1500,1500,1000,1500,1800,1000,1000,1800,1563,1563,1562,1564,0,0,0,0,2.3474793434143066,-47,0.3307678699493408
131.79,0.07,0.09,1.33,1.33,1500,1500,1000,1500,1800,1000,1000,1800,1565,1565,1565,1565,0,0,0,0,2.2982680797576904,-48,0.332838773727417
131.89,0.07,0.08,1.37,1.39,1500,1500,1000,1500,1800,1000,1000,1800,1555,1556,1555,1555,0,0,0,0,2.2508442401885986,-46,0.3215671181678772
131.99,0.06,0.06,1.45,1.47,1500,1500,1000,1500,1800,1000,1000,1800,1565,1565,1565,1565,0,0,0,0,2.202328681945801,-48,0.3331974744796753
132.09,0.05,0.06,1.53,1.52,1500,1500,1000,1500,1800,1000,1000,1800,1547,1547,1547,1548,0,0,0,0,2.1549787521362305,-44,0.31236132979393005
132.19,0.08,0.09,1.47,1.44,1500,1500,1000,1500,1800,1000,1000,1800,1553,1553,1553,1553,0,0,0,0,2.109494924545288,-45,0.31848546862602234
132.29,0.09,0.08,1.36,1.35,1500,1500,1000,1500,1800,1000,1000,1800,1551,1550,1551,1550,0,0,0,0,2.0640599727630615,-46,0.3158515393733978
132.39,0.1,0.11,1.33,1.33,1500,1500,1000,1500,1800,1000,1000,1800,1564,1564,1565,1564,0,0,0,0,2.014256238937378,-50,0.33209457993507385
132.49,0.08,0.09,1.3,1.3,1500,1500,1000,1500,1800,1000,1000,1800,1569,1570,1569,1569,0,0,0,0,1.9613628387451172,-53,0.33796340227127075
132.59,0.07,0.08,1.26,1.26,1500,1500,1000,1500,1800,1000,1000,1800,1569,1569,1569,1569,0,0,0,0,1.907188057899475,-52,0.33789554238319397
132.69,0.08,0.08,1.23,1.23,1500,1500,1000,1500,1800,1000,1000,1800,1558,1559,1558,1559,0,0,0,0,1.8548939228057861,-50,0.32537028193473816
132.79,0.06,0.05,1.21,1.21,1500,1500,1000,1500,1800,1000,1000,1800,1556,1556,1556,1556,0,0,0,0,1.8042973279953003,-49,0.3227803409099579
132.89,0.05,0.05,1.18,1.18,1500,1500,1000,1500,1800,1000,1000,1800,1559,1560,1559,1560,0,0,0,0,1.7531895637512207,-49,0.3268185555934906
132.99,0.03,0.02,1.14,1.14,1500,1500,1000,1500,1800,1000,1000,1800,1566,1566,1566,1566,0,0,0,0,1.7005677223205566,-51,0.3345654606819153
133.09,0.01,0.02,1.12,1.11,1500,1500,1000,1500,1800,1000,1000,1800,1565,1565,1565,1565,0,0,0,0,1.6479154825210571,-51,0.3332896828651428
133.19,0.01,0.02,1.11,1.12,1500,1500,1000,1500,1800,1000,1000,1800,1573,1573,1572,1573,0,0,0,0,1.5943245887756348,-52,0.34260302782058716
133.29,0.02,0.02,1.09,1.09,1500,1500,1000,1500,1800,1000,1000,1800,1565,1564,1564,1565,0,0,0,0,1.5408512353897095,-49,0.3321533799171448
133.39,0.02,0.02,1.06,1.06,1500,1500,1000,1500,1800,1000,1000,1800,1564,1563,1563,1564,0,0,0,0,1.4911212921142578,-49,0.3311936557292938
133.49,0.03,0.04,1.02,1.02,1500,1500,1000,1500,1800,1000,1000,1800,1565,1565,1565,1565,0,0,0,0,1.4405165910720825,-49,0.33320295810699463
133.59,0.04,0.05,0.99,1.0,1500,1500,1000,1500,1800,1000,1000,1800,1572,1571,1571,1571,0,0,0,0,1.3882333040237427,-50,0.3407331109046936
