time_s,roll_deg,desroll_deg,pitch_deg,despitch_deg,rcin_c1,rcin_c2,rcin_c3,rcin_c4,rcin_c5,rcin_c6,rcin_c7,rcin_c8,rcou_c1,rcou_c2,rcou_c3,rcou_c4,rcou_c5,rcou_c6,rcou_c7,rcou_c8,alt_m,crt_m_s,tho
100.88,0.22,0.22,2.9,2.92,1500,1500,1000,1500,1800,1000,1000,1800,1576,1577,1576,1577,0,0,0,0,10.087575912475586,-45,0.34724998474121094
100.98,0.17,0.17,2.92,2.93,1500,1500,1000,1500,1800,1000,1000,1800,1571,1570,1570,1570,0,0,0,0,10.043604850769043,-43,0.3394451141357422
101.08,0.13,0.14,2.94,2.95,1500,1500,1000,1500,1800,1000,1000,1800,1568,1568,1568,1568,0,0,0,0,10.000523567199707,-45,0.3363889753818512
101.18,0.15,0.16,2.95,2.96,1500,1500,1000,1500,1800,1000,1000,1800,1576,1576,1576,1576,0,0,0,0,9.955059051513672,-47,0.3469090461730957
101.28,0.17,0.18,2.95,2.95,1500,1500,1000,1500,1800,1000,1000,1800,1571,1570,1571,1570,0,0,0,0,9.908785820007324,-48,0.3396989405155182
101.38,0.18,0.18,2.97,2.97,1500,1500,1000,1500,1800,1000,1000,1800,1569,1569,1568,1569,0,0,0,0,9.862741470336914,-47,0.33760836720466614
101.48,0.14,0.14,2.97,2.97,1500,1500,1000,1500,1800,1000,1000,1800,1567,1567,1567,1567,0,0,0,0,9.81640911102295,-46,0.3351798355579376
101.58,0.13,0.14,2.97,2.98,1500,1500,1000,1500,1800,1000,1000,1800,1566,1566,1566,1566,0,0,0,0,9.771320343017578,-47,0.33413195610046387
101.68,0.18,0.19,3.01,3.03,1500,1500,1000,1500,1800,1000,1000,1800,1567,1567,1567,1566,0,0,0,0,9.724470138549805,-48,0.33520418405532837
101.78,0.23,0.23,3.08,3.09,1500,1500,1000,1500,1800,1000,1000,1800,1573,1572,1572,1572,0,0,0,0,9.676056861877441,-50,0.34171223640441895
101.88,0.21,0.2,3.06,3.05,1500,1500,1000,1500,1800,1000,1000,1800,1558,1557,1557,1558,0,0,0,0,9.628424644470215,-47,0.32444608211517334
101.98,0.12,0.11,2.99,2.98,1500,1500,1000,1500,1800,1000,1000,1800,1569,1571,1570,1570,0,0,0,0,9.581135749816895,-50,0.33858227729797363
102.08,0.08,0.08,3.04,3.07,1500,1500,1000,1500,1800,1000,1000,1800,1570,1571,1570,1571,0,0,0,0,9.531577110290527,-52,0.3396899104118347
102.18,0.07,0.09,3.09,3.09,1500,1500,1000,1500,1800,1000,1000,1800,1570,1570,1570,1570,0,0,0,0,9.481451988220215,-51,0.3394100069999695
102.28,0.07,0.09,3.01,3.0,1500,1500,1000,1500,1800,1000,1000,1800,1560,1560,1561,1560,0,0,0,0,9.432425498962402,-50,0.3272748291492462
102.38,0.08,0.09,2.98,2.99,1500,1500,1000,1500,1800,1000,1000,1800,1574,1574,1574,1574,0,0,0,0,9.381946563720703,-53,0.3438597321510315
102.48,0.07,0.08,3.0,3.01,1500,1500,1000,1500,1800,1000,1000,1800,1564,1565,1564,1565,0,0,0,0,9.331151008605957,-51,0.3324612081050873
102.58,0.12,0.14,3.02,3.03,1500,1500,1000,1500,1800,1000,1000,1800,1558,1557,1558,1558,0,0,0,0,9.283700942993164,-48,0.32459303736686707
102.68,0.14,0.14,3.06,3.08,1500,1500,1000,1500,1800,1000,1000,1800,1554,1553,1554,1553,0,0,0,0,9.237137794494629,-48,0.31969520449638367
102.78,0.13,0.13,3.08,3.08,1500,1500,1000,1500,1800,1000,1000,1800,1567,1566,1566,1567,0,0,0,0,9.187986373901367,-52,0.3348509669303894
102.88,0.15,0.16,3.03,3.01,1500,1500,1000,1500,1800,1000,1000,1800,1572,1572,1572,1572,0,0,0,0,9.135208129882812,-53,0.3416385352611542
102.98,0.15,0.15,2.93,2.92,1500,1500,1000,1500,1800,1000,1000,1800,1574,1574,1574,1574,0,0,0,0,9.082220077514648,-54,0.344113290309906
103.08,0.12,0.12,2.87,2.87,1500,1500,1000,1500,1800,1000,1000,1800,1571,1571,1571,1571,0,0,0,0,9.0286283493042,-54,0.3401554226875305
103.18,0.04,0.04,2.89,2.91,1500,1500,1000,1500,1800,1000,1000,1800,1564,1565,1565,1565,0,0,0,0,8.9774169921875,-52,0.33262956142425537
103.28,0.01,0.01,2.91,2.92,1500,1500,1000,1500,1800,1000,1000,1800,1563,1564,1563,1564,0,0,0,0,8.92616081237793,-51,0.33123311400413513
103.38,0.0,0.02,2.87,2.87,1500,1500,1000,1500,1800,1000,1000,1800,1564,1566,1565,1565,0,0,0,0,8.875284194946289,-52,0.3332040011882782
103.48,0.13,0.16,2.84,2.86,1500,1500,1000,1500,1800,1000,1000,1800,1568,1567,1568,1566,0,0,0,0,8.82349681854248,-52,0.3357009291648865
103.58,0.11,0.1,2.86,2.87,1500,1500,1000,1500,1800,1000,1000,1800,1567,1568,1567,1567,0,0,0,0,8.771211624145508,-50,0.3357580900192261
103.68,0.06,0.05,2.86,2.86,1500,1500,1000,1500,1800,1000,1000,1800,1560,1560,1560,1560,0,0,0,0,8.72154712677002,-50,0.3272845149040222
103.78,0.03,0.03,2.87,2.88,1500,1500,1000,1500,1800,1000,1000,1800,1568,1568,1568,1568,0,0,0,0,8.67013168334961,-51,0.33671116828918457
103.88,0.02,0.02,2.9,2.92,1500,1500,1000,1500,1800,1000,1000,1800,1570,1570,1570,1570,0,0,0,0,8.61713981628418,-52,0.3391963839530945
103.98,0.05,0.06,2.91,2.92,1500,1500,1000,1500,1800,1000,1000,1800,1567,1566,1567,1566,0,0,0,0,8.565378189086914,-50,0.3352368474006653
104.08,0.05,0.05,2.9,2.9,1500,1500,1000,1500,1800,1000,1000,1800,1569,1569,1568,1570,0,0,0,0,8.514395713806152,-51,0.337514191865921
104.18,0.04,0.04,2.84,2.83,1500,1500,1000,1500,1800,1000,1000,1800,1576,1575,1575,1576,0,0,0,0,8.461920738220215,-52,0.3459373712539673
104.28,0.01,0.02,2.8,2.8,1500,1500,1000,1500,1800,1000,1000,1800,1574,1574,1573,1574,0,0,0,0,8.408819198608398,-52,0.3435271084308624
104.38,0.04,0.05,2.78,2.78,1500,1500,1000,1500,1800,1000,1000,1800,1572,1572,1572,1572,0,0,0,0,8.356643676757812,-51,0.34103256464004517
104.48,0.06,0.08,2.75,2.75,1500,1500,1000,1500,1800,1000,1000,1800,1562,1564,1563,1563,0,0,0,0,8.30571460723877,-47,0.3309614360332489
104.58,0.12,0.13,2.76,2.77,1500,1500,1000,1500,1800,1000,1000,1800,1567,1567,1567,1567,0,0,0,0,8.25771713256836,-48,0.3356168568134308
104.68,0.12,0.12,2.72,2.73,1500,1500,1000,1500,1800,1000,1000,1800,1555,1555,1555,1555,0,0,0,0,8.210430145263672,-46,0.32160988450050354
104.78,0.2,0.21,2.74,2.76,1500,1500,1000,1500,1800,1000,1000,1800,1570,1569,1569,1569,0,0,0,0,8.162616729736328,-50,0.3379775881767273
104.88,0.21,0.2,2.75,2.76,1500,1500,1000,1500,1800,1000,1000,1800,1570,1569,1570,1569,0,0,0,0,8.112048149108887,-50,0.3387734591960907
104.98,0.17,0.16,2.74,2.75,1500,1500,1000,1500,1800,1000,1000,1800,1568,1569,1569,1569,0,0,0,0,8.06180477142334,-50,0.3376094400882721
105.08,0.15,0.16,2.71,2.71,1500,1500,1000,1500,1800,1000,1000,1800,1568,1569,1568,1568,0,0,0,0,8.010687828063965,-50,0.3372340202331543
105.18,0.21,0.22,2.68,2.69,1500,1500,1000,1500,1800,1000,1000,1800,1569,1568,1568,1568,0,0,0,0,7.960610389709473,-49,0.33709579706192017
105.28,0.2,0.19,2.67,2.69,1500,1500,1000,1500,1800,1000,1000,1800,1571,1571,1571,1571,0,0,0,0,7.909966945648193,-50,0.3403783142566681
105.38,0.16,0.16,2.66,2.67,1500,1500,1000,1500,1800,1000,1000,1800,1566,1567,1567,1566,0,0,0,0,7.859208106994629,-50,0.3350658714771271
105.48,0.13,0.14,2.61,2.62,1500,1500,1000,1500,1800,1000,1000,1800,1569,1569,1569,1569,0,0,0,0,7.808236122131348,-51,0.3381252884864807
105.58,0.13,0.14,2.58,2.59,1500,1500,1000,1500,1800,1000,1000,1800,1573,1573,1574,1573,0,0,0,0,7.755284786224365,-51,0.34317225217819214
105.68,0.15,0.16,2.56,2.56,1500,1500,1000,1500,1800,1000,1000,1800,1573,1573,1573,1573,0,0,0,0,7.703428745269775,-50,0.34258103370666504
105.78,0.13,0.14,2.53,2.55,1500,1500,1000,1500,1800,1000,1000,1800,1559,1560,1561,1558,0,0,0,0,7.6543731689453125,-47,0.3264545500278473
105.88,0.15,0.14,2.68,2.7,1500,1500,1000,1500,1800,1000,1000,1800,1561,1560,1560,1561,0,0,0,0,7.605890274047852,-47,0.32759496569633484
105.98,0.11,0.11,2.74,2.73,1500,1500,1000,1500,1800,1000,1000,1800,1571,1572,1571,1572,0,0,0,0,7.555784702301025,-50,0.3407474756240845
106.08,0.09,0.1,2.69,2.68,1500,1500,1000,1500,1800,1000,1000,1800,1569,1569,1569,1569,0,0,0,0,7.503852367401123,-50,0.3377923369407654
106.18,0.12,0.14,2.64,2.63,1500,1500,1000,1500,1800,1000,1000,1800,1575,1574,1575,1574,0,0,0,0,7.453240394592285,-51,0.3445940911769867
106.28,0.12,0.12,2.62,2.64,1500,1500,1000,1500,1800,1000,1000,1800,1570,1570,1570,1570,0,0,0,0,7.402524948120117,-49,0.3389737010002136
106.38,0.13,0.15,2.65,2.66,1500,1500,1000,1500,1800,1000,1000,1800,1569,1568,1569,1568,0,0,0,0,7.353383541107178,-49,0.33745071291923523
106.48,0.15,0.16,2.64,2.64,1500,1500,1000,1500,1800,1000,1000,1800,1577,1576,1576,1577,0,0,0,0,7.302388668060303,-51,0.3470647931098938
106.58,0.19,0.21,2.55,2.54,1500,1500,1000,1500,1800,1000,1000,1800,1567,1567,1567,1567,0,0,0,0,7.251185894012451,-48,0.3353990614414215
106.68,0.22,0.22,2.48,2.49,1500,1500,1000,1500,1800,1000,1000,1800,1560,1560,1560,1559,0,0,0,0,7.203022480010986,-46,0.3267706334590912
106.78,0.16,0.16,2.5,2.52,1500,1500,1000,1500,1800,1000,1000,1800,1557,1557,1558,1556,0,0,0,0,7.1562628746032715,-46,0.323482871055603
106.88,0.13,0.14,2.55,2.56,1500,1500,1000,1500,1800,1000,1000,1800,1566,1566,1566,1566,0,0,0,0,7.107780456542969,-49,0.3346898555755615
106.98,0.13,0.14,2.53,2.52,1500,1500,1000,1500,1800,1000,1000,1800,1566,1566,1566,1566,0,0,0,0,7.0575995445251465,-48,0.33425045013427734
107.08,0.14,0.13,2.48,2.49,1500,1500,1000,1500,1800,1000,1000,1800,1562,1558,1561,1560,0,0,0,0,7.008109092712402,-48,0.32744866609573364
107.18,0.02,0.03,2.59,2.61,1500,1500,1000,1500,1800,1000,1000,1800,1564,1565,1564,1565,0,0,0,0,6.95869255065918,-49,0.33254945278167725
107.28,0.04,0.06,2.6,2.59,1500,1500,1000,1500,1800,1000,1000,1800,1570,1570,1570,1570,0,0,0,0,6.907608509063721,-50,0.3388747572898865
107.38,0.09,0.11,2.54,2.53,1500,1500,1000,1500,1800,1000,1000,1800,1574,1574,1574,1574,0,0,0,0,6.855118751525879,-52,0.3444178104400635
107.48,0.08,0.08,2.55,2.54,1500,1500,1000,1500,1800,1000,1000,1800,1573,1575,1574,1574,0,0,0,0,6.802264213562012,-52,0.3440389335155487
107.58,0.04,0.04,2.48,2.47,1500,1500,1000,1500,1800,1000,1000,1800,1571,1572,1572,1571,0,0,0,0,6.750172138214111,-51,0.34104296565055847
107.68,0.04,0.04,2.43,2.44,1500,1500,1000,1500,1800,1000,1000,1800,1570,1570,1571,1570,0,0,0,0,6.698633193969727,-50,0.33942320942878723
107.78,0.05,0.06,2.48,2.5,1500,1500,1000,1500,1800,1000,1000,1800,1565,1565,1564,1565,0,0,0,0,6.648828506469727,-48,0.33262836933135986
107.88,0.06,0.06,2.49,2.49,1500,1500,1000,1500,1800,1000,1000,1800,1567,1567,1567,1567,0,0,0,0,6.599701881408691,-48,0.3352491855621338
107.98,0.05,0.06,2.45,2.45,1500,1500,1000,1500,1800,1000,1000,1800,1553,1553,1553,1554,0,0,0,0,6.5523247718811035,-44,0.3193967342376709
108.08,0.06,0.07,2.42,2.42,1500,1500,1000,1500,1800,1000,1000,1800,1557,1557,1557,1557,0,0,0,0,6.50662899017334,-46,0.3233095705509186
108.18,0.09,0.1,2.42,2.42,1500,1500,1000,1500,1800,1000,1000,1800,1559,1559,1559,1559,0,0,0,0,6.458218097686768,-47,0.3255932927131653
108.28,0.09,0.09,2.4,2.4,1500,1500,1000,1500,1800,1000,1000,1800,1564,1564,1564,1564,0,0,0,0,6.4070916175842285,-49,0.3319883346557617
108.38,0.11,0.12,2.37,2.37,1500,1500,1000,1500,1800,1000,1000,1800,1567,1567,1567,1567,0,0,0,0,6.356097221374512,-50,0.3352595567703247
108.48,0.15,0.16,2.36,2.37,1500,1500,1000,1500,1800,1000,1000,1800,1564,1564,1564,1565,0,0,0,0,6.305054664611816,-50,0.3319714367389679
108.58,0.17,0.17,2.37,2.37,1500,1500,1000,1500,1800,1000,1000,1800,1563,1564,1563,1564,0,0,0,0,6.2549357414245605,-49,0.331308513879776
108.68,0.17,0.17,2.37,2.37,1500,1500,1000,1500,1800,1000,1000,1800,1568,1568,1568,1568,0,0,0,0,6.203696250915527,-51,0.3371013402938843
108.78,0.17,0.16,2.35,2.34,1500,1500,1000,1500,1800,1000,1000,1800,1571,1571,1571,1571,0,0,0,0,6.151495456695557,-51,0.34029364585876465
108.88,0.16,0.15,2.34,2.34,1500,1500,1000,1500,1800,1000,1000,1800,1578,1578,1578,1579,0,0,0,0,6.098089694976807,-53,0.3492860496044159
108.98,0.16,0.16,2.31,2.3,1500,1500,1000,1500,1800,1000,1000,1800,1573,1573,1573,1573,0,0,0,0,6.044859409332275,-51,0.34267133474349976
109.08,0.16,0.15,2.24,2.23,1500,1500,1000,1500,1800,1000,1000,1800,1574,1574,1575,1574,0,0,0,0,5.992212295532227,-51,0.34433048963546753
109.18,0.11,0.11,2.19,2.18,1500,1500,1000,1500,1800,1000,1000,1800,1576,1576,1576,1576,0,0,0,0,5.939917087554932,-50,0.3459537923336029
109.28,0.12,0.13,2.16,2.18,1500,1500,1000,1500,1800,1000,1000,1800,1567,1567,1567,1566,0,0,0,0,5.889642238616943,-48,0.33514702320098877
109.38,0.13,0.13,2.24,2.25,1500,1500,1000,1500,1800,1000,1000,1800,1564,1564,1564,1564,0,0,0,0,5.841875076293945,-46,0.3322591781616211
109.48,0.13,0.14,2.26,2.26,1500,1500,1000,1500,1800,1000,1000,1800,1563,1563,1563,1563,0,0,0,0,5.7953996658325195,-46,0.33054256439208984
109.58,0.14,0.14,2.24,2.24,1500,1500,1000,1500,1800,1000,1000,1800,1567,1567,1567,1568,0,0,0,0,5.748044490814209,-48,0.33594566583633423
109.68,0.13,0.13,2.15,2.14,1500,1500,1000,1500,1800,1000,1000,1800,1569,1569,1569,1569,0,0,0,0,5.697737693786621,-48,0.33788585662841797
109.78,0.12,0.14,2.14,2.16,1500,1500,1000,1500,1800,1000,1000,1800,1561,1561,1561,1561,0,0,0,0,5.64943265914917,-47,0.3282570242881775
109.88,0.2,0.22,2.29,2.31,1500,1500,1000,1500,1800,1000,1000,1800,1564,1563,1563,1564,0,0,0,0,5.601044654846191,-48,0.33144137263298035
109.98,0.23,0.24,2.31,2.3,1500,1500,1000,1500,1800,1000,1000,1800,1561,1562,1561,1562,0,0,0,0,5.552612781524658,-48,0.32873648405075073
110.08,0.23,0.23,2.3,2.29,1500,1500,1000,1500,1800,1000,1000,1800,1570,1568,1568,1569,0,0,0,0,5.50234842300415,-49,0.33771947026252747
110.18,0.18,0.17,2.32,2.33,1500,1500,1000,1500,1800,1000,1000,1800,1562,1564,1562,1564,0,0,0,0,5.452364444732666,-47,0.3308162987232208
110.28,0.16,0.16,2.33,2.31,1500,1500,1000,1500,1800,1000,1000,1800,1561,1562,1562,1561,0,0,0,0,5.403553485870361,-47,0.3288601040840149
110.38,0.15,0.15,2.27,2.25,1500,1500,1000,1500,1800,1000,1000,1800,1568,1567,1567,1567,0,0,0,0,5.354272365570068,-50,0.335758239030838
110.48,0.14,0.14,2.16,2.15,1500,1500,1000,1500,1800,1000,1000,1800,1569,1569,1569,1570,0,0,0,0,5.302440166473389,-49,0.3383471965789795
110.58,0.13,0.12,2.09,2.1,1500,1500,1000,1500,1800,1000,1000,1800,1561,1561,1561,1561,0,0,0,0,5.25321102142334,-48,0.328458696603775
110.68,0.09,0.09,2.06,2.07,1500,1500,1000,1500,1800,1000,1000,1800,1571,1571,1571,1571,0,0,0,0,5.201781272888184,-50,0.34029147028923035
110.78,0.07,0.07,2.1,2.11,1500,1500,1000,1500,1800,1000,1000,1800,1566,1565,1565,1566,0,0,0,0,5.150141716003418,-48,0.33383214473724365
110.88,0.04,0.04,2.06,2.06,1500,1500,1000,1500,1800,1000,1000,1800,1552,1553,1552,1553,0,0,0,0,5.10103178024292,-44,0.3186398446559906
110.98,0.05,0.05,1.98,1.98,1500,1500,1000,1500,1800,1000,1000,1800,1556,1557,1557,1556,0,0,0,0,5.055028915405273,-46,0.3231775164604187
111.08,0.06,0.06,1.94,1.95,1500,1500,1000,1500,1800,1000,1000,1800,1566,1566,1566,1566,0,0,0,0,5.005973815917969,-49,0.33438387513160706
111.18,0.05,0.06,1.94,1.96,1500,1500,1000,1500,1800,1000,1000,1800,1570,1569,1569,1570,0,0,0,0,4.954814434051514,-51,0.3384561538696289
111.28,0.03,0.04,2.0,2.03,1500,1500,1000,1500,1800,1000,1000,1800,1566,1567,1566,1567,0,0,0,0,4.903026580810547,-50,0.3346989154815674
111.38,0.05,0.07,2.09,2.1,1500,1500,1000,1500,1800,1000,1000,1800,1566,1566,1566,1566,0,0,0,0,4.85178279876709,-50,0.33420899510383606
111.48,0.09,0.1,2.06,2.05,1500,1500,1000,1500,1800,1000,1000,1800,1573,1572,1573,1572,0,0,0,0,4.799778461456299,-51,0.34198176860809326
111.58,0.07,0.07,2.04,2.03,1500,1500,1000,1500,1800,1000,1000,1800,1565,1565,1565,1565,0,0,0,0,4.748394966125488,-49,0.3333660662174225
111.68,0.01,0.01,2.01,2.0,1500,1500,1000,1500,1800,1000,1000,1800,1569,1569,1568,1569,0,0,0,0,4.69760799407959,-49,0.337876558303833
111.78,0.0,0.0,1.97,1.97,1500,1500,1000,1500,1800,1000,1000,1800,1567,1567,1567,1567,0,0,0,0,4.647292137145996,-48,0.33548611402511597
111.88,0.01,0.02,1.99,2.0,1500,1500,1000,1500,1800,1000,1000,1800,1546,1546,1546,1546,0,0,0,0,4.599606990814209,-43,0.31083056330680847
111.98,0.03,0.05,2.01,2.01,1500,1500,1000,1500,1800,1000,1000,1800,1561,1560,1561,1560,0,0,0,0,4.553521156311035,-47,0.3277122378349304
112.08,0.05,0.07,1.99,1.99,1500,1500,1000,1500,1800,1000,1000,1800,1557,1558,1558,1557,0,0,0,0,4.50584077835083,-47,0.3244897723197937
112.18,0.09,0.1,1.97,1.96,1500,1500,1000,1500,1800,1000,1000,1800,1555,1555,1555,1555,0,0,0,0,4.45853853225708,-45,0.32138198614120483
112.28,0.13,0.13,1.93,1.93,1500,1500,1000,1500,1800,1000,1000,1800,1558,1557,1557,1558,0,0,0,0,4.411921501159668,-48,0.32435473799705505
112.38,0.12,0.12,1.91,1.92,1500,1500,1000,1500,1800,1000,1000,1800,1558,1558,1558,1559,0,0,0,0,4.363254070281982,-48,0.32505935430526733
112.48,0.15,0.15,1.9,1.9,1500,1500,1000,1500,1800,1000,1000,1800,1562,1561,1561,1561,0,0,0,0,4.313557147979736,-50,0.3284246623516083
112.58,0.16,0.17,1.93,1.95,1500,1500,1000,1500,1800,1000,1000,1800,1568,1567,1567,1567,0,0,0,0,4.262203693389893,-52,0.3357134163379669
112.68,0.16,0.16,1.94,1.95,1500,1500,1000,1500,1800,1000,1000,1800,1559,1559,1559,1559,0,0,0,0,4.210261344909668,-48,0.32621580362319946
112.78,0.15,0.17,1.91,1.92,1500,1500,1000,1500,1800,1000,1000,1800,1569,1569,1569,1569,0,0,0,0,4.160122871398926,-52,0.337946355342865
112.88,0.11,0.11,1.9,1.9,1500,1500,1000,1500,1800,1000,1000,1800,1573,1574,1573,1573,0,0,0,0,4.106757640838623,-53,0.34275177121162415
112.98,0.09,0.09,1.85,1.84,1500,1500,1000,1500,1800,1000,1000,1800,1567,1568,1567,1567,0,0,0,0,4.053985595703125,-52,0.3357996344566345
113.08,0.09,0.1,1.84,1.86,1500,1500,1000,1500,1800,1000,1000,1800,1569,1569,1569,1569,0,0,0,0,4.00123405456543,-51,0.33811578154563904
113.18,0.09,0.1,1.82,1.82,1500,1500,1000,1500,1800,1000,1000,1800,1564,1564,1564,1564,0,0,0,0,3.9498138427734375,-49,0.3324110805988312
113.28,0.11,0.11,1.77,1.77,1500,1500,1000,1500,1800,1000,1000,1800,1569,1569,1569,1569,0,0,0,0,3.898651123046875,-50,0.3378883898258209
113.38,0.16,0.17,1.75,1.75,1500,1500,1000,1500,1800,1000,1000,1800,1571,1570,1570,1570,0,0,0,0,3.846621036529541,-50,0.3392864763736725
113.48,0.18,0.18,1.74,1.75,1500,1500,1000,1500,1800,1000,1000,1800,1557,1557,1557,1557,0,0,0,0,3.7971293926239014,-47,0.3236163854598999
113.58,0.18,0.18,1.72,1.73,1500,1500,1000,1500,1800,1000,1000,1800,1562,1562,1562,1562,0,0,0,0,3.750396251678467,-48,0.3292098343372345
113.68,0.16,0.16,1.7,1.7,1500,1500,1000,1500,1800,1000,1000,1800,1567,1567,1567,1567,0,0,0,0,3.7005302906036377,-49,0.33585071563720703
113.78,0.2,0.21,1.69,1.7,1500,1500,1000,1500,1800,1000,1000,1800,1569,1567,1568,1568,0,0,0,0,3.6502654552459717,-50,0.3367495536804199
113.88,0.19,0.19,1.7,1.72,1500,1500,1000,1500,1800,1000,1000,1800,1569,1570,1570,1570,0,0,0,0,3.598811626434326,-49,0.33897072076797485
113.98,0.16,0.15,1.87,1.9,1500,1500,1000,1500,1800,1000,1000,1800,1563,1563,1562,1564,0,0,0,0,3.5490660667419434,-47,0.3308377265930176
114.08,0.12,0.13,1.9,1.87,1500,1500,1000,1500,1800,1000,1000,1800,1560,1560,1560,1560,0,0,0,0,3.501326322555542,-47,0.3271365165710449
114.18,0.09,0.1,1.82,1.81,1500,1500,1000,1500,1800,1000,1000,1800,1571,1572,1572,1571,0,0,0,0,3.4499154090881348,-50,0.3408758342266083
114.28,0.08,0.09,1.8,1.8,1500,1500,1000,1500,1800,1000,1000,1800,1561,1561,1561,1561,0,0,0,0,3.3995280265808105,-48,0.32836881279945374
114.38,0.03,0.03,1.79,1.8,1500,1500,1000,1500,1800,1000,1000,1800,1565,1567,1566,1566,0,0,0,0,3.351134777069092,-48,0.3343145251274109
114.48,0.01,0.03,1.76,1.75,1500,1500,1000,1500,1800,1000,1000,1800,1568,1568,1569,1568,0,0,0,0,3.300825357437134,-49,0.33712834119796753
114.58,0.09,0.11,1.71,1.7,1500,1500,1000,1500,1800,1000,1000,1800,1566,1565,1566,1565,0,0,0,0,3.2508537769317627,-49,0.3334507346153259
114.68,0.12,0.12,1.71,1.71,1500,1500,1000,1500,1800,1000,1000,1800,1566,1566,1566,1566,0,0,0,0,3.2007129192352295,-49,0.33415570855140686
114.78,0.16,0.17,1.69,1.68,1500,1500,1000,1500,1800,1000,1000,1800,1568,1567,1568,1568,0,0,0,0,3.1496315002441406,-49,0.3362094759941101
114.88,0.16,0.16,1.63,1.63,1500,1500,1000,1500,1800,1000,1000,1800,1565,1566,1565,1565,0,0,0,0,3.098334550857544,-49,0.3335988521575928
114.98,0.14,0.14,1.59,1.59,1500,1500,1000,1500,1800,1000,1000,1800,1573,1573,1572,1574,0,0,0,0,3.04738450050354,-51,0.3426738381385803
115.08,0.11,0.1,1.51,1.52,1500,1500,1000,1500,1800,1000,1000,1800,1575,1575,1575,1575,0,0,0,0,2.994774341583252,-51,0.3455164134502411
115.18,0.07,0.06,1.48,1.5,1500,1500,1000,1500,1800,1000,1000,1800,1557,1557,1558,1556,0,0,0,0,2.9459307193756104,-47,0.32358318567276
115.28,0.07,0.07,1.49,1.51,1500,1500,1000,1500,1800,1000,1000,1800,1564,1563,1564,1563,0,0,0,0,2.897264003753662,-48,0.33129486441612244
115.38,0.13,0.15,1.55,1.56,1500,1500,1000,1500,1800,1000,1000,1800,1571,1570,1571,1571,0,0,0,0,2.8462557792663574,-49,0.34018754959106445
115.48,0.16,0.16,1.55,1.55,1500,1500,1000,1500,1800,1000,1000,1800,1558,1558,1558,1558,0,0,0,0,2.795976161956787,-46,0.3247138261795044
115.58,0.14,0.13,1.58,1.59,1500,1500,1000,1500,1800,1000,1000,1800,1574,1574,1574,1574,0,0,0,0,2.7468178272247314,-49,0.34399163722991943
115.68,0.11,0.11,1.58,1.57,1500,1500,1000,1500,1800,1000,1000,1800,1571,1570,1570,1571,0,0,0,0,2.6966378688812256,-49,0.33980223536491394
115.78,0.07,0.07,1.48,1.47,1500,1500,1000,1500,1800,1000,1000,1800,1570,1571,1570,1571,0,0,0,0,2.646658182144165,-49,0.33986595273017883
115.88,0.1,0.1,1.4,1.4,1500,1500,1000,1500,1800,1000,1000,1800,1575,1575,1575,1575,0,0,0,0,2.595649003982544,-51,0.34542378783226013
115.98,0.09,0.09,1.38,1.38,1500,1500,1000,1500,1800,1000,1000,1800,1575,1575,1575,1575,0,0,0,0,2.5440473556518555,-50,0.3449554741382599
116.08,0.12,0.13,1.34,1.34,1500,1500,1000,1500,1800,1000,1000,1800,1576,1577,1576,1577,0,0,0,0,2.4919931888580322,-51,0.3468613922595978
116.18,0.14,0.15,1.3,1.31,1500,1500,1000,1500,1800,1000,1000,1800,1570,1570,1571,1570,0,0,0,0,2.4408457279205322,-48,0.33940327167510986
116.28,0.14,0.14,1.28,1.27,1500,1500,1000,1500,1800,1000,1000,1800,1560,1559,1559,1559,0,0,0,0,2.3922970294952393,-45,0.32627227902412415
116.38,0.19,0.2,1.28,1.29,1500,1500,1000,1500,1800,1000,1000,1800,1566,1566,1566,1566,0,0,0,0,2.3452577590942383,-46,0.3343561589717865
116.48,0.24,0.24,1.33,1.33,1500,1500,1000,1500,1800,1000,1000,1800,1561,1561,1561,1561,0,0,0,0,2.298069715499878,-46,0.32823508977890015
116.58,0.22,0.23,1.29,1.28,1500,1500,1000,1500,1800,1000,1000,1800,1564,1564,1564,1564,0,0,0,0,2.2509965896606445,-47,0.332136332988739
116.68,0.24,0.24,1.27,1.27,1500,1500,1000,1500,1800,1000,1000,1800,1573,1574,1574,1573,0,0,0,0,2.2005271911621094,-49,0.3432663679122925
116.78,0.23,0.24,1.31,1.31,1500,1500,1000,1500,1800,1000,1000,1800,1565,1565,1566,1565,0,0,0,0,2.1505115032196045,-49,0.3334609270095825
116.88,0.21,0.21,1.31,1.31,1500,1500,1000,1500,1800,1000,1000,1800,1571,1572,1571,1572,0,0,0,0,2.099015951156616,-49,0.3409561514854431
116.98,0.21,0.21,1.28,1.28,1500,1500,1000,1500,1800,1000,1000,1800,1564,1563,1564,1563,0,0,0,0,2.0481390953063965,-48,0.33165442943573
117.08,0.17,0.17,1.29,1.3,1500,1500,1000,1500,1800,1000,1000,1800,1561,1561,1561,1561,0,0,0,0,1.998587727546692,-47,0.32849860191345215
117.18,0.14,0.14,1.28,1.28,1500,1500,1000,1500,1800,1000,1000,1800,1563,1563,1563,1563,0,0,0,0,1.9495127201080322,-47,0.3308209776878357
